Id,DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Ecology_2,Ecology_3,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Shops_2,Price
1039,27,1,38.1611778227419,,1,7,19,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,108179.295639502
14784,23,1,40.4328961570582,,1,18,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,108228.026844705
12685,23,1,43.559914431607,41.4083662109125,0,16,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,108406.114816501
1744,27,1,39.164011792203,,12,11,19,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,108408.64960957
9608,23,2,53.4772897127709,,1,2,5,1977,0.034656082,B,B,0,168,0,,0,0,B,108501.73863556
5406,23,1,39.9588801785396,,1,3,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,108540.197884459
7465,58,1,44.9495516413768,45.8867945031101,1,4,3,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,108599.397333801
14065,23,1,41.3750184988905,,1,16,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,108638.637213692
7305,30,3,70.1930711384929,4.09041498539033,1,4,1,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,108658.694239958
7587,23,2,48.7503997803347,49.4521365727456,1,9,12,1977,0.034656082,B,B,0,168,0,,0,0,B,108728.476145538
5587,23,3,70.6473676078945,68.5011514031045,0,4,3,1977,0.005767451,B,B,1,388,0,,0,0,B,108952.090036671
1584,23,1,43.8907693344543,,1,9,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,108952.223257797
16278,27,1,42.0758270920338,,1,12,1,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,109028.701376313
12204,58,1,56.6212168880448,47.7321467574269,0,3,0,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,109034.451314424
4192,27,1,34.3234232779944,,0,11,25,1977,0.072157581,B,B,2,629,1,,0,0,A,109115.469723644
5039,27,1,34.5892935413294,,1,11,17,1977,0.011654127,B,B,4,915,0,,0,0,B,109180.930269703
13173,58,1,48.4153351284677,,1,6,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,109261.331592652
5790,27,1,47.177183540224,,1,5,4,1977,0.07542368,B,B,11,3097,0,,0,0,B,109264.474145219
7521,23,1,40.8268982760979,41.5463567487356,1,12,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,109303.831575955
10064,23,1,42.5238104244197,,1,2,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,109315.261198254
12480,23,1,51.8906776596103,,1,6,9,1977,0.014072961,B,B,2,475,0,,0,0,B,109326.58440339
9250,23,2,56.2409836037812,54.7106575924248,10,4,20,1977,0.034656082,B,B,0,168,0,,0,0,B,109451.037827461
7958,23,1,41.9142867086749,,1,6,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,109451.982259012
12231,23,1,43.3715756874728,,1,18,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,109463.907994679
7215,27,2,64.0827512086961,33.5854626580225,0,3,0,1977,0.01405792,B,B,1,290,0,,0,0,B,109529.411099769
15346,30,1,37.387577619847,4.69989765548834,1,14,22,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,109553.129484942
14490,23,2,50.778802250641,,1,3,12,1977,0.034656082,B,B,0,168,0,,0,0,B,109676.015956539
7968,52,1,42.2037076066136,,1,18,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,109734.588352002
10867,23,2,53.317371927609,,1,11,17,1977,0.034656082,B,B,0,168,0,,0,0,B,109890.139020235
2134,23,3,71.8883239665421,,0,13,15,1977,0.005767451,B,B,1,388,0,,0,0,B,110073.903666167
4511,23,1,43.987772779707,,1,24,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,110127.199412051
1997,9,1,46.6346762193564,,1,6,4,1977,0.161531741,B,B,25,5648,1,30,2,4,B,110158.202805356
3795,27,1,41.2674872366784,,0,4,10,1977,0.011654127,B,B,4,915,0,,0,0,B,110177.006490064
13371,23,1,42.0192502798715,,1,6,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,110237.739764453
944,58,1,51.9392939798969,,0,5,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,110295.352720891
373,58,1,56.7855382383847,,1,6,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,110407.14033396
3041,6,1,40.707737808818,,1,16,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,110488.251018799
2718,23,2,54.1640299630269,,1,10,12,1977,0.034656082,B,B,0,168,0,,0,0,B,110508.448598467
16179,23,1,42.8504437666113,,1,17,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,110596.144771588
9753,23,1,41.8456977283616,,1,14,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,110620.62932049
7036,23,1,42.68242078822,,0,10,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,110644.857203509
6831,27,1,40.0964392680172,,0,12,12,1977,0.011654127,B,B,4,915,0,,0,0,B,110733.750599361
14985,23,1,39.8561952162312,,1,6,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,110736.010382644
14913,134,1,41.8040068205123,,1,8,17,1977,0.212515361,B,B,19,3293,16,628,3,7,B,110861.448725282
5046,58,1,48.3364337204471,17.8188858879654,1,5,1,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,110942.970596659
6574,27,1,39.0140601828451,38.3235151040219,10,8,17,1977,0.011654127,B,B,4,915,0,,0,0,B,110967.152992316
13216,23,1,42.9696617185014,,1,6,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,111022.927636275
16295,27,1,39.423086304973,40.2104689907587,7,5,17,1977,0.011654127,B,B,4,915,0,,0,0,B,111069.979170434
7498,62,1,44.9266386978905,,0,14,0,1977,0.072157581,B,B,2,629,1,,0,0,A,111077.697803982
16348,23,1,42.2370120606541,,1,19,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111124.74125775
11884,23,1,40.9015403216919,,1,12,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111187.419636546
15568,23,1,40.5762280057508,,1,9,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111201.963673651
11749,23,1,47.4065604246058,,1,4,4,1977,0.014072961,B,B,2,475,0,,0,0,B,111207.565420678
8326,27,1,36.4515674527407,,0,16,25,1977,0.072157581,B,B,2,629,1,,0,0,A,111215.557260997
7452,23,1,44.428453853821,40.2983678047477,1,17,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111299.116467001
3084,23,1,42.4836945175258,,1,9,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111365.41608353
2274,23,1,41.3159737843911,,1,8,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111374.348098437
16253,23,1,45.0313892985211,,1,9,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,111544.89320339
182,23,1,43.6616776458408,,1,14,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111587.84788012
15687,27,1,34.8445318075269,,1,8,17,1977,0.011654127,B,B,4,915,0,,0,0,B,111624.047729211
9763,27,1,44.5055231551486,,0,4,12,1977,0.011654127,B,B,4,915,0,,0,0,B,111693.525806537
9648,23,1,42.6030432941237,,0,8,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111728.618097703
8902,23,1,44.8814414583314,,1,15,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,111756.689934497
10015,23,1,45.9909908428183,44.1792630244909,1,19,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,111787.07915914
14687,62,1,41.9241610073416,,0,7,15,1977,0.072157581,B,B,2,629,1,,0,0,A,111851.660265922
12649,27,1,40.8049292419931,21.4649736361884,1,9,12,1977,0.011654127,B,B,4,915,0,,0,0,B,111874.549967143
6300,62,1,43.2086817151076,,0,12,0,1977,0.072157581,B,B,2,629,1,,0,0,A,111912.393039903
11345,27,1,37.8460675543408,,1,16,1,1977,0.072157581,B,B,2,629,1,,0,0,A,111920.685410975
489,58,1,53.3271953575501,,1,4,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,112075.045202481
11320,27,1,41.2998444529491,,0,7,17,1977,0.011654127,B,B,4,915,0,,0,0,B,112163.693967729
929,27,1,42.4156055568226,,0,7,17,1977,0.011654127,B,B,4,915,0,,0,0,B,112207.539320116
6812,27,1,41.7289854677282,,0,11,0,1977,0.011654127,B,B,4,915,0,,0,0,B,112236.131647353
13656,23,1,40.3001420670201,,1,16,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,112243.078434603
16167,52,1,40.6517279246418,,1,12,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,112257.522373977
14418,58,1,51.7701109529981,50.7251300931738,10,10,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,112394.508207139
16715,23,1,42.2661063800283,,1,19,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,112523.430971112
14228,23,1,43.0251956885537,,1,9,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,112597.86756914
1797,27,1,38.8132500740967,,1,17,22,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,112606.587001403
8947,52,1,38.5817676177438,,1,12,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,112609.638133855
6358,27,5,42.0032933235396,,0,5,12,1977,0.011654127,B,B,4,915,0,,0,0,B,112693.641769421
4888,58,1,52.2397795461363,,1,9,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,112753.102978228
309,27,1,37.5513663256848,,1,11,1,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,112877.827651269
9291,52,1,40.1586306544296,,1,11,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,112882.727417872
15224,27,2,64.2933130608155,34.5958991547455,14,3,1,1977,0.01405792,B,B,1,290,0,,0,0,B,113047.965886582
1051,58,1,54.7724877137054,,1,5,1,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,113139.814400984
16157,27,1,44.6490435279235,,0,6,0,1977,0.072157581,B,B,2,629,1,,0,0,A,113197.006671779
11765,23,2,48.7601322478353,,1,3,3,1977,0.034656082,B,B,0,168,0,,0,0,B,113250.426500347
10376,23,1,39.3926753545506,42.2750334749382,1,9,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,113252.747810454
2277,52,1,38.5553887028817,41.9454601676527,0,14,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,113277.591886766
11674,27,1,34.243066880172,,0,20,25,1977,0.072157581,B,B,2,629,1,,0,0,A,113310.327746348
3626,27,1,42.0467387722692,,1,7,1,1977,0.072157581,B,B,2,629,1,,0,0,A,113384.542204497
8820,23,2,51.3297321982112,47.6078811222981,1,9,9,1977,0.034656082,B,B,0,168,0,,0,0,B,113619.866838638
1516,23,1,43.3481025008022,,1,6,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,113780.468103452
3557,62,1,38.4472849009792,,10,10,14,1977,0.072157581,B,B,2,629,1,,0,0,A,113780.702790765
12395,23,1,43.7435917961374,,1,12,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,113789.561738361
6781,58,1,53.1615050623113,,0,9,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,113898.478110627
14539,27,1,41.2908704047781,,1,17,1,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,113977.718853964
7457,27,1,42.1000797732059,,1,11,17,1977,0.011654127,B,B,4,915,0,,0,0,B,114012.103413827
9988,23,1,44.1179635341175,,1,18,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,114049.778627447
11398,62,1,41.1941884978645,,0,6,0,1977,0.072157581,B,B,2,629,1,,0,0,A,114063.092040923
11206,62,1,41.268430678738,,0,5,0,1977,0.072157581,B,B,2,629,1,,0,0,A,114078.639385649
5634,52,1,43.0951349320171,,1,10,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,114086.065201029
1507,58,1,52.8768103589719,,1,6,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,114118.249233641
7190,27,1,31.3367948119985,5.18243239210863,1,23,25,1977,0.072157581,B,B,2,629,1,,0,0,A,114139.125176152
7193,6,1,38.8190951715866,20.264954257238,7,6,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,114140.857493291
9567,23,2,55.6598691638436,,1,8,1,1977,0.034656082,B,B,0,168,0,,0,0,B,114149.402103186
14141,23,2,57.6996190798118,,10,2,1,1977,0.034656082,B,B,0,168,0,,0,0,B,114168.532703264
15923,27,1,26.5531883763334,,0,25,0,1977,0.072157581,B,B,2,629,1,,0,0,A,114256.236152879
1224,27,1,37.6926937536416,,1,8,22,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,114282.295240961
11888,27,1,41.2348972426004,40.6465636061835,10,12,17,1977,0.011654127,B,B,4,915,0,,0,0,B,114306.550205839
3553,27,1,37.8862653804834,,1,9,19,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,114307.13164765
13295,1,1,39.2488001636988,,0,9,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,114363.123431433
10868,27,1,42.4210684629723,41.2495336042784,10,8,17,1977,0.011654127,B,B,4,915,0,,0,0,B,114375.654001855
2616,27,1,40.3602789423584,,0,10,0,1977,0.011654127,B,B,4,915,0,,0,0,B,114446.85336092
1916,27,1,43.5519364228349,,1,10,8,1977,0.072157581,B,B,2,629,1,,0,0,A,114478.135943467
5996,62,1,38.6348752590842,,0,10,25,1977,0.072157581,B,B,2,629,1,,0,0,A,114585.576487963
9823,27,1,48.4557080729789,,0,1,0,1977,0.011654127,B,B,4,915,0,,0,0,B,114606.936745579
239,6,1,39.7059119765156,,0,16,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,114672.768248475
3222,6,1,39.5732666376746,,10,6,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,114690.543457523
13501,6,1,41.3104155483541,19.1170767870441,9,18,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,114878.830712562
2743,62,1,42.4099653253324,,1,7,7,1977,0.072157581,B,B,2,629,1,,0,0,A,114905.955231131
14162,23,2,57.410793953879,,1,4,1,1977,0.034656082,B,B,0,168,0,,0,0,B,114907.789623015
15863,58,1,47.3091370599603,,1,1,1,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,114949.106711269
12822,23,1,46.3337580084456,44.9378528592334,1,7,6,1977,0.034656082,B,B,0,168,0,,0,0,B,114949.297825471
11312,62,1,42.6758608841736,,0,4,15,1977,0.072157581,B,B,2,629,1,,0,0,A,114978.588062939
12761,27,1,37.6670439698381,15.8941118477472,8,9,0,1977,0.017647053,B,B,2,469,0,,0,0,B,115037.087485115
16413,52,1,42.6214421383116,,1,11,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,115127.969837548
2266,6,1,40.0042116754176,,0,16,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,115205.612790312
1732,27,2,41.7829098506401,,1,5,17,1977,0.072157581,B,B,2,629,1,,0,0,A,115524.137053103
10358,23,1,44.629633839476,,1,16,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,115620.730716749
14704,52,1,43.1451794348975,42.5927311513011,9,13,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,115663.958506897
15717,52,1,43.5565914186311,40.7222137053125,1,12,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,115728.551070005
1715,23,1,44.4321547373892,,1,11,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,115757.852850857
15623,23,2,55.6200921810493,,0,2,4,1977,0.034656082,B,B,0,168,0,,0,0,B,115797.553005545
7430,23,1,44.5451530823597,,1,5,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,115889.560863202
11532,23,2,55.5505414578622,56.8022560256666,0,7,0,1977,0.034656082,B,B,0,168,0,,0,0,B,116068.875171369
9640,58,1,54.1986611964244,49.527282126331,1,9,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,116091.377196989
9528,27,1,45.7517891521181,,1,5,1,1977,0.072157581,B,B,2,629,1,,0,0,A,116149.290815413
11053,27,1,47.7208980778396,,1,15,22,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,116224.698854015
2537,27,1,47.7175425999884,,1,13,11,1977,0.072157581,B,B,2,629,1,,0,0,A,116246.851234547
7718,62,1,43.2421391321787,,10,10,15,1977,0.072157581,B,B,2,629,1,,0,0,A,116387.169248045
16757,23,1,41.4558816295628,,1,11,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,116391.102833893
14441,30,1,42.5805250782579,,1,6,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,116553.625410046
8621,23,1,36.4820377567464,,0,8,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,116568.920786293
14380,58,1,40.5258197379436,4.17462653519586,1,16,17,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,116642.98381677
1682,27,1,38.1408655392304,,0,12,0,1977,0.011654127,B,B,4,915,0,,0,0,B,116722.025276042
8381,6,1,42.6067179857914,,7,6,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,116772.477327837
8625,27,1,43.8644300061857,45.89751151443,0,3,0,1977,0.072157581,B,B,2,629,1,,0,0,A,116775.285576541
14488,23,1,43.5851593873053,,1,9,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,116854.523305496
6172,27,2,92.4000068407142,92.0692362277602,10,2,5,1977,0.07542368,B,B,11,3097,0,,0,0,B,116942.671044805
3142,6,1,39.145322300414,4.08390524103698,1,8,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,116981.443099229
1130,134,1,40.3199960698366,,1,3,17,1977,0.212515361,B,B,19,3293,16,628,3,7,B,116994.084995333
10470,27,2,42.9534175515988,,0,9,12,1977,0.072157581,B,B,2,629,1,,0,0,A,117123.644021985
3724,58,1,55.3177217269993,,1,9,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,117125.29179516
15256,62,1,48.1550743525669,,0,4,15,1977,0.072157581,B,B,2,629,1,,0,0,A,117177.143276457
4159,52,1,44.1909960790109,44.437184254472,1,11,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,117226.745382792
12980,27,1,42.4433885098954,4.72327982343714,1,8,17,1977,0.072157581,B,B,2,629,1,,0,0,A,117241.487011853
8268,23,1,41.0690848139718,,0,9,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,117416.295032594
10481,67,3,69.1219619958869,,1,3,4,1977,0.00772028199999999,B,B,38,4788,2,,0,4,B,117422.13307798
12739,27,1,40.1330614873828,,0,6,12,1977,0.011654127,B,B,4,915,0,,0,0,B,117460.696557604
13112,23,1,37.5301399872138,,1,18,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,117697.977010436
754,27,1,44.8489510272663,,1,5,17,1977,0.072157581,B,B,2,629,1,,0,0,A,117699.181956409
790,23,1,41.0744166460975,,0,9,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,117742.435249353
3363,52,1,42.8704116146053,,1,7,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,117764.026669906
1369,27,1,43.3043166326168,,0,10,22,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,117801.204932887
15881,62,1,44.2203277243116,46.5304572828575,0,8,0,1977,0.072157581,B,B,2,629,1,,0,0,A,117947.294330655
2852,62,1,47.7624679453018,,1,4,1,1977,0.072157581,B,B,2,629,1,,0,0,A,118003.289989879
2636,62,1,47.3388934044409,,1,13,18,1977,0.072157581,B,B,2,629,1,,0,0,A,118030.694309466
8349,6,1,40.0817125581105,,1,3,1,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,118035.159516319
14953,6,1,39.4004239370775,,1,17,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,118094.749407676
8600,58,1,52.5397113137615,,1,3,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,118166.474690011
12584,23,1,41.5152037914034,,1,12,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,118200.065925996
580,27,2,65.5188058217627,36.1666219388518,0,2,0,1977,0.01405792,B,B,1,290,0,,0,0,B,118207.635387844
9771,6,1,37.6697254512614,,1,4,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,118235.148448555
6046,27,1,44.3006322714247,,0,6,12,1977,0.011654127,B,B,4,915,0,,0,0,B,118327.090619789
16386,58,1,56.0725822301643,,1,4,9,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,118414.998401155
1638,27,2,95.5260685197519,94.8921301896739,12,1,1,1977,0.07542368,B,B,11,3097,0,,0,0,B,118454.778452076
630,6,1,40.9537886057513,42.5629665239047,1,11,0,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,118505.473583213
8308,27,1,42.4755770142658,,10,12,20,1977,0.011654127,B,B,4,915,0,,0,0,B,118594.799354528
215,23,1,41.8242464341963,43.8968467015806,1,10,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,118652.895865081
5750,62,1,36.4783816015037,,0,20,0,1977,0.072157581,B,B,2,629,1,,0,0,A,118663.196869221
1750,6,1,39.9215378065774,,1,8,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,118665.849412541
4093,23,1,41.4819060581675,31.8901215873514,10,12,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,118784.924760984
5104,27,1,38.1514221011683,,0,24,25,1977,0.072157581,B,B,2,629,1,,0,0,A,118939.006033975
16446,23,1,42.4330255663822,,1,10,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,119080.608077874
6118,62,1,42.258966604456,,0,6,0,1977,0.072157581,B,B,2,629,1,,0,0,A,119183.596211103
6440,23,1,41.5712733213028,,1,21,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,119207.518471564
867,6,1,40.2441286777165,,0,8,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,119262.377049048
1856,23,1,42.9016833873189,,1,18,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,119356.869139254
8244,6,1,42.8257163619946,,1,9,1,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,119710.506158338
7051,62,1,45.4335713908913,,0,9,15,1977,0.072157581,B,B,2,629,1,,0,0,A,119737.301526769
7402,6,1,43.0307378022428,,9,19,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,120073.558670515
9752,62,1,44.5852132720303,,1,7,17,1977,0.072157581,B,B,2,629,1,,0,0,A,120247.390522948
13200,23,1,41.8085167650927,,1,12,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,120374.632113685
10680,1,1,41.6576613823856,,1,2,22,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,120424.535875291
1979,23,2,52.4183354971744,,0,9,12,1977,0.034656082,B,B,0,168,0,,0,0,B,120430.870635534
1734,6,1,43.1440231425687,,0,18,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,120509.833389419
5606,6,1,41.7845251537043,,0,5,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,120519.551910083
5952,23,1,49.8668370106399,,0,3,3,1977,0.014072961,B,B,2,475,0,,0,0,B,120535.041354966
2498,30,1,48.5118482368857,43.935410390362,10,3,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,120686.031126145
5842,23,1,41.6253680192521,42.8588073488385,1,12,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,120692.520924118
5814,6,1,39.9529832561025,,1,15,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,120714.895769602
11548,27,2,41.6101038998225,,0,7,0,1977,0.072157581,B,B,2,629,1,,0,0,A,120724.05600781
6301,6,1,41.2159778604853,,0,8,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,120738.937922516
4401,30,1,42.4613177574159,,1,10,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,120802.206775896
14105,27,2,92.3506719611745,,1,2,6,1977,0.07542368,B,B,11,3097,0,,0,0,B,120875.749914976
7865,23,1,41.7449214286442,,1,18,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,121035.572986134
3137,6,1,41.4549632048843,,1,12,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,121115.891870735
16044,58,1,44.1014945226519,,1,13,17,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,121120.323494972
13625,6,1,38.3855836999245,,1,3,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,121189.932060484
13669,6,1,38.1181890752187,,1,15,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,121198.182232188
7138,58,1,47.3498723929773,,0,2,18,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,121314.514594317
12702,58,1,44.8177227674353,,1,11,17,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,121387.71128937
13137,23,1,43.7904324139902,,0,10,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,121517.604121362
3135,6,1,39.0879962109074,42.3782141916257,1,6,1,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,121691.605619383
13348,23,1,41.5437682785724,,1,15,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,121732.727476578
6880,27,1,36.5189087907019,35.50226621904,0,18,25,1977,0.072157581,B,B,2,629,1,,0,0,A,121812.503644349
15287,6,1,39.3782066191924,39.1555586493388,1,6,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,121825.10771693
11140,30,1,40.7870127662867,,1,10,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,121894.937713146
6262,6,1,41.9694538339828,,1,7,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,122011.953821759
9556,6,1,41.9925889456266,,1,2,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,122043.105754482
5861,23,1,43.0636529106175,,1,11,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,122094.258005642
13391,6,1,40.800806270428,,1,16,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,122122.098769203
12972,9,1,35.9563899569839,20.3493989282051,6,8,9,1977,0.13012277,B,B,8,1986,0,,0,0,B,122144.851438841
11079,62,1,46.2004398393759,,1,8,15,1977,0.072157581,B,B,2,629,1,,0,0,A,122153.353862468
8793,9,1,45.1140830913131,44.0605317228032,1,4,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,122173.243417494
9536,62,1,52.7252265906186,,0,9,0,1977,0.072157581,B,B,2,629,1,,0,0,A,122190.690356522
10287,6,1,38.3448729206313,,1,10,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,122254.105486414
7287,27,1,47.5602009652111,20.27213487348,10,3,17,1977,0.011654127,B,B,4,915,0,,0,0,B,122318.942599779
10862,6,1,42.11730925655,,7,12,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,122381.650636384
8101,30,2,59.6843740077802,,1,5,3,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,122413.315396953
3664,23,1,37.4568630609834,,1,7,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,122418.000476331
12793,27,1,44.9945402751076,,0,2,0,1977,0.011654127,B,B,4,915,0,,0,0,B,122487.189148846
5821,58,1,44.0630699655376,,1,3,1,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,122600.506992623
1433,62,1,46.296881563918,,0,8,0,1977,0.072157581,B,B,2,629,1,,0,0,A,122609.329703005
16766,58,1,49.2860541145277,,1,5,3,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,122670.471536049
8895,47,1,41.0460100462632,,1,7,17,1977,0.197367951,B,B,8,2423,1,32,0,1,B,122712.531130334
1680,58,1,47.889736099421,3.60501853580688,1,3,17,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,122731.005949902
4938,6,1,42.3635613861265,,1,9,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,122789.853397794
